42	-1.000000	0.791180	0.206260	900.000000	17000.000000	0.000000	290.000000
43	-1.000000	0.642020	0.113810	1000.000000	60000.000000	0.000000	286.000000
44	-1.000000	26.490700	7.700870	1000.000000	60000.000000	10000.000000	286.000000
45	-1.000000	23.460831	3.841310	1000.000000	60000.000000	18000.000000	286.000000
46	-1.000000	27.602859	5.886230	1000.000000	60000.000000	33000.000000	286.000000
47	-1.000000	0.194740	0.049880	600.000000	50000.000000	0.000000	273.200012
48	-1.000000	0.237030	0.175940	600.000000	50000.000000	0.000000	278.899994
49	-1.000000	0.200530	0.073060	600.000000	50000.000000	0.000000	282.850006
50	-1.000000	0.248230	0.105380	600.000000	50000.000000	0.000000	288.049988
51	-1.000000	0.283040	0.104160	600.000000	50000.000000	0.000000	293.000000
52	-1.000000	0.765110	0.280930	600.000000	50000.000000	0.000000	297.450012
53	-1.000000	0.164370	0.026090	600.000000	60000.000000	0.000000	300.000000
54	-1.000000	0.261630	0.067290	600.000000	50000.000000	0.000000	302.299988
55	-1.000000	0.423470	0.329270	600.000000	50000.000000	0.000000	307.799988
56	-1.000000	16.214809	2.385230	600.000000	50000.000000	8000.000000	273.149994
57	-1.000000	25.307989	5.555400	600.000000	50000.000000	8000.000000	278.399994
58	-1.000000	5.043360	3.770890	600.000000	50000.000000	8000.000000	283.549988
59	-1.000000	13.228410	2.569150	600.000000	50000.000000	8000.000000	290.299988
60	-1.000000	13.230660	5.823590	600.000000	50000.000000	8000.000000	292.950012
61	-1.000000	14.809830	3.636060	600.000000	50000.000000	8000.000000	297.500000
62	-1.000000	3.489310	0.641620	600.000000	60000.000000	17000.000000	300.149994
63	-1.000000	3.489310	0.641620	600.000000	60000.000000	17000.000000	300.000000
64	-1.000000	16.173340	3.066700	600.000000	50000.000000	8000.000000	302.500000
65	-1.000000	14.077030	3.579270	600.000000	50000.000000	8000.000000	307.799988
67	-1.000000	0.129660	0.006440	700.000000	50000.000000	0.000000	289.000000
69	-1.000000	0.141270	0.019420	700.000000	50000.000000	0.000000	306.000000
71	-1.000000	4.986840	0.775120	700.000000	50000.000000	10000.000000	288.000000
73	-1.000000	4.094960	0.483100	700.000000	50000.000000	10000.000000	296.000000
75	-1.000000	2.766400	0.488340	700.000000	50000.000000	10000.000000	305.000000
76	-1.000000	0.294930	0.053990	800.000000	60000.000000	0.000000	293.000000
79	-1.000000	0.135680	0.012610	850.000000	60000.000000	0.000000	300.149994
84	-1.000000	3.327520	1.205760	850.000000	60000.000000	17000.000000	300.149994
0	0.019936	0.016690	0.003300	1000.000000	60000.000000	0.000000	287.000000
1	0.818163	2.478850	0.667630	1000.000000	60000.000000	14000.000000	286.000000
2	0.818162	1.669140	0.173150	1000.000000	60000.000000	18000.000000	286.000000
3	0.818159	3.237390	1.090730	1000.000000	60000.000000	23000.000000	286.000000
4	0.065444	0.014900	0.008450	500.000000	60000.000000	0.000000	300.149994
5	2.587572	0.738560	0.106600	500.000000	50000.000000	17000.000000	279.649994
6	2.195622	1.816220	0.095400	500.000000	50000.000000	17000.000000	284.649994
7	1.384425	1.140820	0.800380	500.000000	60000.000000	10000.000000	300.149994
8	0.034745	0.022770	0.003600	600.000000	50000.000000	0.000000	270.950012
9	0.028761	0.022560	0.003350	600.000000	50000.000000	0.000000	282.399994
10	0.025254	0.026980	0.002230	600.000000	50000.000000	0.000000	291.750000
11	1.247858	2.204000	0.617960	600.000000	33000.000000	10000.000000	300.149994
12	1.247852	1.405750	0.317570	600.000000	39000.000000	10000.000000	300.149994
13	1.247837	0.870510	0.178360	600.000000	50000.000000	10000.000000	300.149994
14	1.247827	0.878590	0.156020	600.000000	56000.000000	10000.000000	300.149994
15	0.022975	0.014970	0.007890	600.000000	60000.000000	0.000000	300.000000
16	0.022813	0.024160	0.001590	600.000000	50000.000000	0.000000	300.700012
17	0.021456	0.020660	0.001010	600.000000	50000.000000	0.000000	307.549988
18	3.546784	4.451670	0.507050	600.000000	50000.000000	8000.000000	268.000000
19	3.241079	4.636770	0.753750	600.000000	50000.000000	8000.000000	270.450012
20	2.273581	2.962990	0.478850	600.000000	50000.000000	8000.000000	280.600006
21	1.986866	3.500310	0.493700	600.000000	50000.000000	8000.000000	284.700012
22	1.673233	2.556970	0.473270	600.000000	50000.000000	8000.000000	290.149994
23	1.476349	2.473200	0.364970	600.000000	50000.000000	8000.000000	294.299988
24	1.247836	1.243840	0.090000	600.000000	50000.000000	15000.000000	300.149994
25	1.253058	0.714770	0.204390	600.000000	60000.000000	17000.000000	300.000000
26	1.218709	2.380190	0.130210	600.000000	50000.000000	8000.000000	301.000000
27	1.073520	1.912010	0.473430	600.000000	50000.000000	8000.000000	305.700012
28	0.025999	0.017810	0.001620	700.000000	50000.000000	0.000000	277.950012
29	0.001273	0.036740	0.008460	700.000000	50000.000000	0.000000	298.950012
30	0.864045	0.717500	0.408820	700.000000	50000.000000	10170.000000	309.049988
31	2.170647	1.226740	0.177550	700.000000	50000.000000	10100.000000	278.250000
32	1.465982	0.973910	0.192060	700.000000	50000.000000	10180.000000	290.350006
33	1.298912	1.333640	2.627680	700.000000	50000.000000	10130.000000	294.350006
34	1.136211	1.168530	0.335390	700.000000	50000.000000	10250.000000	298.950012
37	0.030886	0.021820	0.005830	850.000000	50000.000000	0.000000	277.799988
38	0.008176	0.015270	0.008130	850.000000	50000.000000	0.000000	289.100006
39	-1.000000	0.025810	0.009500	850.000000	50000.000000	0.000000	298.299988
40	-1.000000	0.018360	0.002930	850.000000	60000.000000	0.000000	300.149994
41	0.842213	0.714770	0.204390	850.000000	60000.000000	17000.000000	300.149994
42	0.007201	0.022450	0.004040	900.000000	17000.000000	0.000000	290.000000
43	0.155228	0.086300	0.010000	1000.000000	60000.000000	0.000000	286.000000
44	4.071577	4.870600	1.348150	1000.000000	60000.000000	10000.000000	286.000000
45	4.071563	12.903530	3.622850	1000.000000	60000.000000	18000.000000	286.000000
46	4.071517	4.814530	0.155480	1000.000000	60000.000000	33000.000000	286.000000
47	0.090116	0.161810	0.015870	600.000000	50000.000000	0.000000	273.200012
48	0.079410	0.120930	0.013070	600.000000	50000.000000	0.000000	278.899994
49	0.072646	0.108690	0.005440	600.000000	50000.000000	0.000000	282.850006
50	0.064416	0.145430	0.037250	600.000000	50000.000000	0.000000	288.049988
51	0.057167	0.080310	0.011620	600.000000	50000.000000	0.000000	293.000000
52	0.051044	0.067160	0.022270	600.000000	50000.000000	0.000000	297.450012
53	0.047676	0.163020	0.021760	600.000000	60000.000000	0.000000	300.000000
54	0.044713	0.034940	0.018700	600.000000	50000.000000	0.000000	302.299988
55	0.037869	0.096650	0.020660	600.000000	50000.000000	0.000000	307.799988
58	2.138747	4.270780	1.127980	600.000000	50000.000000	8000.000000	283.549988
59	1.722853	4.679320	0.727750	600.000000	50000.000000	8000.000000	290.299988
60	1.587438	4.691430	0.902080	600.000000	50000.000000	8000.000000	292.950012
61	1.384635	4.607980	0.468730	600.000000	50000.000000	8000.000000	297.500000
62	1.281485	2.343940	0.247050	600.000000	60000.000000	17000.000000	300.149994
63	1.287056	2.343940	0.247050	600.000000	60000.000000	17000.000000	300.000000
64	1.198090	4.290870	0.378080	600.000000	50000.000000	8000.000000	302.500000
65	1.034026	3.818780	0.309920	600.000000	50000.000000	8000.000000	307.799988
66	0.101487	0.038290	0.008280	700.000000	50000.000000	0.000000	277.950012
67	0.079247	0.094790	0.006110	700.000000	50000.000000	0.000000	289.000000
68	0.061294	0.038290	0.008280	700.000000	50000.000000	0.000000	299.549988
69	0.051359	0.088250	0.015240	700.000000	50000.000000	0.000000	306.000000
70	2.971293	3.940960	0.742590	700.000000	50000.000000	10690.000000	279.549988
71	2.251265	2.336100	0.415020	700.000000	50000.000000	10000.000000	288.000000
72	1.929063	2.701970	0.299520	700.000000	50000.000000	10960.000000	292.950012
73	1.758950	3.052990	0.285470	700.000000	50000.000000	10000.000000	296.000000
74	1.616667	1.733570	0.885760	700.000000	50000.000000	11150.000000	298.850006
75	1.355922	2.508260	0.470080	700.000000	50000.000000	10000.000000	305.000000
76	0.090063	0.122150	0.007370	800.000000	60000.000000	0.000000	293.000000
77	0.138010	0.039330	0.013200	850.000000	50000.000000	0.000000	278.149994
78	0.107556	0.019090	0.018540	850.000000	50000.000000	0.000000	289.750000
79	0.084793	0.131890	0.012810	850.000000	60000.000000	0.000000	300.149994
80	4.155281	3.475540	0.359200	850.000000	50000.000000	10390.000000	277.799988
81	3.156823	1.319760	0.234410	850.000000	60000.000000	10130.000000	286.049988
82	2.819421	2.045930	0.789030	850.000000	50000.000000	10235.000000	289.600006
83	2.163714	2.384490	1.501930	850.000000	50000.000000	9890.000000	298.299988
84	2.049724	2.734420	0.393900	850.000000	60000.000000	17000.000000	300.149994
0	-1.000000	0.019520	0.004490	1000.000000	60000.000000	0.000000	287.000000
1	-1.000000	1.557130	0.274810	1000.000000	60000.000000	14000.000000	286.000000
2	-1.000000	1.626780	0.222710	1000.000000	60000.000000	18000.000000	286.000000
3	-1.000000	2.935520	0.752450	1000.000000	60000.000000	23000.000000	286.000000
4	-1.000000	0.028770	0.005070	500.000000	60000.000000	0.000000	300.149994
5	-1.000000	0.745500	0.060720	500.000000	50000.000000	17000.000000	279.649994
6	-1.000000	1.570910	0.081740	500.000000	50000.000000	17000.000000	284.649994
7	-1.000000	1.410140	0.242160	500.000000	60000.000000	10000.000000	300.149994
8	-1.000000	0.016050	0.002550	600.000000	50000.000000	0.000000	270.950012
9	-1.000000	0.023140	0.001080	600.000000	50000.000000	0.000000	282.399994
10	-1.000000	0.027110	0.002280	600.000000	50000.000000	0.000000	291.750000
11	-1.000000	1.953890	0.232510	600.000000	33000.000000	10000.000000	300.149994
12	-1.000000	1.698270	0.088200	600.000000	39000.000000	10000.000000	300.149994
13	-1.000000	1.101080	0.107060	600.000000	50000.000000	10000.000000	300.149994
14	-1.000000	1.457650	0.121320	600.000000	56000.000000	10000.000000	300.149994
15	-1.000000	0.027560	0.012320	600.000000	60000.000000	0.000000	300.000000
16	-1.000000	0.029180	0.001390	600.000000	50000.000000	0.000000	300.700012
17	-1.000000	0.030810	0.001560	600.000000	50000.000000	0.000000	307.549988
18	-1.000000	3.550920	0.208110	600.000000	50000.000000	8000.000000	268.000000
19	-1.000000	2.714130	0.351980	600.000000	50000.000000	8000.000000	270.450012
20	-1.000000	2.240870	0.194340	600.000000	50000.000000	8000.000000	280.600006
21	-1.000000	2.195200	0.166830	600.000000	50000.000000	8000.000000	284.700012
22	-1.000000	1.959780	0.194160	600.000000	50000.000000	8000.000000	290.149994
23	-1.000000	1.828450	0.198150	600.000000	50000.000000	8000.000000	294.299988
24	-1.000000	0.489595	0.040000	600.000000	50000.000000	15000.000000	300.149994
25	-1.000000	0.485360	0.164190	600.000000	60000.000000	17000.000000	300.000000
26	-1.000000	1.652630	0.062930	600.000000	50000.000000	8000.000000	301.000000
27	-1.000000	1.693500	0.222890	600.000000	50000.000000	8000.000000	305.700012
28	-1.000000	0.017710	0.000648	700.000000	50000.000000	0.000000	277.950012
29	-1.000000	0.035360	0.004720	700.000000	50000.000000	0.000000	298.950012
30	-1.000000	0.866910	0.116730	700.000000	50000.000000	10170.000000	309.049988
31	-1.000000	1.098420	0.000546	700.000000	50000.000000	10100.000000	278.250000
32	-1.000000	0.398250	0.097850	700.000000	50000.000000	10180.000000	290.350006
33	-1.000000	0.472970	0.053820	700.000000	50000.000000	10130.000000	294.350006
34	-1.000000	0.377190	0.090940	700.000000	50000.000000	10250.000000	298.950012
35	-1.000000	0.006460	0.003650	800.000000	60000.000000	0.000000	282.000000
36	-1.000000	1.086670	0.393460	800.000000	60000.000000	15000.000000	293.000000
37	-1.000000	0.017930	0.005430	850.000000	50000.000000	0.000000	277.799988
38	-1.000000	0.016700	0.005550	850.000000	50000.000000	0.000000	289.100006
39	-1.000000	0.022130	0.004570	850.000000	50000.000000	0.000000	298.299988
40	-1.000000	0.016780	0.002660	850.000000	60000.000000	0.000000	300.149994
41	-1.000000	0.485360	0.164190	850.000000	60000.000000	17000.000000	300.149994
42	-1.000000	0.011370	0.002280	900.000000	17000.000000	0.000000	290.000000
43	-1.000000	0.301820	0.087880	1000.000000	60000.000000	0.000000	286.000000
44	-1.000000	4.738510	0.613860	1000.000000	60000.000000	10000.000000	286.000000
45	-1.000000	10.744550	1.715750	1000.000000	60000.000000	18000.000000	286.000000
46	-1.000000	5.359780	0.821080	1000.000000	60000.000000	33000.000000	286.000000
47	-1.000000	0.174430	0.020380	600.000000	50000.000000	0.000000	273.200012
48	-1.000000	0.168720	0.024220	600.000000	50000.000000	0.000000	278.899994
49	-1.000000	0.146270	0.023110	600.000000	50000.000000	0.000000	282.850006
50	-1.000000	0.237230	0.039770	600.000000	50000.000000	0.000000	288.049988
51	-1.000000	0.170000	0.038790	600.000000	50000.000000	0.000000	293.000000
52	-1.000000	0.160860	0.030200	600.000000	50000.000000	0.000000	297.450012
53	-1.000000	0.404550	0.072670	600.000000	60000.000000	0.000000	300.000000
54	-1.000000	0.460250	0.117150	600.000000	50000.000000	0.000000	302.299988
55	-1.000000	0.173190	0.032660	600.000000	50000.000000	0.000000	307.799988
56	-1.000000	3.937480	0.325470	600.000000	50000.000000	8000.000000	273.149994
57	-1.000000	4.111320	0.447820	600.000000	50000.000000	8000.000000	278.399994
58	-1.000000	3.660600	0.501290	600.000000	50000.000000	8000.000000	283.549988
59	-1.000000	1.355660	0.904400	600.000000	50000.000000	8000.000000	290.299988
60	-1.000000	3.825370	0.395670	600.000000	50000.000000	8000.000000	292.950012
61	-1.000000	3.742300	0.698660	600.000000	50000.000000	8000.000000	297.500000
62	-1.000000	2.773220	0.334730	600.000000	60000.000000	17000.000000	300.149994
63	-1.000000	2.773220	0.334730	600.000000	60000.000000	17000.000000	300.000000
64	-1.000000	3.753750	0.438840	600.000000	50000.000000	8000.000000	302.500000
65	-1.000000	3.436360	0.756040	600.000000	50000.000000	8000.000000	307.799988
66	-1.000000	0.022620	0.013220	700.000000	50000.000000	0.000000	277.950012
67	-1.000000	0.273070	0.094150	700.000000	50000.000000	0.000000	289.000000
68	-1.000000	0.022620	0.013220	700.000000	50000.000000	0.000000	299.549988
69	-1.000000	0.166740	0.048130	700.000000	50000.000000	0.000000	306.000000
70	-1.000000	2.056770	0.271760	700.000000	50000.000000	10690.000000	279.549988
71	-1.000000	3.824240	0.583430	700.000000	50000.000000	10000.000000	288.000000
72	-1.000000	1.084920	0.437790	700.000000	50000.000000	10960.000000	292.950012
73	-1.000000	2.838240	0.396400	700.000000	50000.000000	10000.000000	296.000000
74	-1.000000	1.272140	0.443130	700.000000	50000.000000	11150.000000	298.850006
75	-1.000000	2.180420	0.423080	700.000000	50000.000000	10000.000000	305.000000
76	-1.000000	0.174100	0.060000	800.000000	60000.000000	0.000000	293.000000
77	-1.000000	0.037470	0.007770	850.000000	50000.000000	0.000000	278.149994
78	-1.000000	0.044090	0.012330	850.000000	50000.000000	0.000000	289.750000
79	-1.000000	0.262840	0.066530	850.000000	60000.000000	0.000000	300.149994
80	-1.000000	1.919590	0.317820	850.000000	50000.000000	10390.000000	277.799988
81	-1.000000	1.746600	0.165050	850.000000	60000.000000	10130.000000	286.049988
82	-1.000000	1.363210	0.555460	850.000000	50000.000000	10235.000000	289.600006
83	-1.000000	2.125550	0.856220	850.000000	50000.000000	9890.000000	298.299988
84	-1.000000	2.900420	0.705430	850.000000	60000.000000	17000.000000	300.149994
0	0.038053	0.018920	0.002640	1000.000000	60000.000000	0.000000	287.000000
1	-1.000000	1.931530	0.212100	1000.000000	60000.000000	14000.000000	286.000000
2	-1.000000	1.723960	0.114780	1000.000000	60000.000000	18000.000000	286.000000
3	-1.000000	2.300560	0.775920	1000.000000	60000.000000	23000.000000	286.000000
4	0.009107	0.014340	0.004740	500.000000	60000.000000	0.000000	300.149994
5	0.466241	0.675490	0.045540	500.000000	50000.000000	17000.000000	279.649994
6	0.626047	1.118210	0.041240	500.000000	50000.000000	17000.000000	284.649994
7	0.826162	0.678140	0.434710	500.000000	60000.000000	10000.000000	300.149994
8	0.015630	0.022780	0.001980	600.000000	50000.000000	0.000000	270.950012
9	0.014436	0.020470	0.001600	600.000000	50000.000000	0.000000	282.399994
10	0.013592	0.022770	0.002570	600.000000	50000.000000	0.000000	291.750000
11	2.432966	0.473430	0.293470	600.000000	33000.000000	10000.000000	300.149994
12	1.627245	0.491180	0.148590	600.000000	39000.000000	10000.000000	300.149994
13	0.934888	0.263470	0.061680	600.000000	50000.000000	10000.000000	300.149994
14	0.735878	0.173190	0.080110	600.000000	56000.000000	10000.000000	300.149994
15	0.012929	0.025500	0.005090	600.000000	60000.000000	0.000000	300.000000
16	0.012875	0.025510	0.002960	600.000000	50000.000000	0.000000	300.700012
17	0.012379	0.024750	0.001360	600.000000	50000.000000	0.000000	307.549988
18	0.157862	2.750820	0.228300	600.000000	50000.000000	8000.000000	268.000000
19	0.178693	2.414330	0.234990	600.000000	50000.000000	8000.000000	270.450012
20	0.308068	1.789590	0.135100	600.000000	50000.000000	8000.000000	280.600006
21	0.386425	2.146130	0.133950	600.000000	50000.000000	8000.000000	284.700012
22	0.522317	1.424720	0.115740	600.000000	50000.000000	8000.000000	290.149994
23	0.655782	1.123920	0.118170	600.000000	50000.000000	8000.000000	294.299988
24	1.073100	0.590994	0.050000	600.000000	50000.000000	15000.000000	300.149994
25	0.729577	1.250700	0.233900	600.000000	60000.000000	17000.000000	300.000000
26	0.940941	1.258420	0.055010	600.000000	50000.000000	8000.000000	301.000000
27	1.205025	1.128260	0.129070	600.000000	50000.000000	8000.000000	305.700012
28	0.020065	0.017610	0.001910	700.000000	50000.000000	0.000000	277.950012
29	0.017545	0.026460	0.006780	700.000000	50000.000000	0.000000	298.950012
30	0.949277	0.477190	0.160510	700.000000	50000.000000	10170.000000	309.049988
31	0.196648	0.574150	0.060540	700.000000	50000.000000	10100.000000	278.250000
32	0.362815	0.389290	0.023500	700.000000	50000.000000	10180.000000	290.350006
33	0.446147	0.440070	0.063120	700.000000	50000.000000	10130.000000	294.350006
34	0.567860	0.530830	0.092820	700.000000	50000.000000	10250.000000	298.950012
35	0.025346	0.004650	0.003520	800.000000	60000.000000	0.000000	282.000000
36	0.132143	1.991170	0.945150	800.000000	60000.000000	15000.000000	293.000000
37	0.029373	0.019440	0.007130	850.000000	50000.000000	0.000000	277.799988
38	0.027259	0.015960	0.006490	850.000000	50000.000000	0.000000	289.100006
39	0.025757	0.014330	0.004630	850.000000	50000.000000	0.000000	298.299988
40	0.025476	0.018570	0.002010	850.000000	60000.000000	0.000000	300.149994
41	0.014269	1.250700	0.233900	850.000000	60000.000000	17000.000000	300.149994
42	0.030329	0.020000	0.002740	900.000000	17000.000000	0.000000	290.000000
43	0.086752	0.144480	0.048430	1000.000000	60000.000000	0.000000	286.000000
44	1.496445	3.429870	0.439750	1000.000000	60000.000000	10000.000000	286.000000
45	1.762380	6.548750	0.853780	1000.000000	60000.000000	18000.000000	286.000000
46	3.328879	4.373930	0.282450	1000.000000	60000.000000	33000.000000	286.000000
48	0.042313	0.155890	0.014350	600.000000	50000.000000	0.000000	278.899994
49	0.041206	0.172360	0.024140	600.000000	50000.000000	0.000000	282.850006
50	0.039836	0.137610	0.018580	600.000000	50000.000000	0.000000	288.049988
51	0.038618	0.063600	0.013300	600.000000	50000.000000	0.000000	293.000000
52	0.037587	0.127600	0.015580	600.000000	50000.000000	0.000000	297.450012
53	0.037023	0.162510	0.055740	600.000000	60000.000000	0.000000	300.000000
54	0.036529	0.084970	0.028470	600.000000	50000.000000	0.000000	302.299988
55	0.035402	0.211180	0.053760	600.000000	50000.000000	0.000000	307.799988
59	1.126752	3.722820	0.689440	600.000000	50000.000000	8000.000000	290.299988
60	1.307711	3.822720	0.562260	600.000000	50000.000000	8000.000000	292.950012
61	1.682410	2.751880	0.210850	600.000000	50000.000000	8000.000000	297.500000
63	1.572267	2.009890	0.315940	600.000000	60000.000000	17000.000000	300.000000
64	2.205542	2.206230	0.164250	600.000000	50000.000000	8000.000000	302.500000
65	2.916706	1.594920	0.503050	600.000000	50000.000000	8000.000000	307.799988
66	0.052532	0.037980	0.006250	700.000000	50000.000000	0.000000	277.950012
67	0.048843	0.104670	0.011490	700.000000	50000.000000	0.000000	289.000000
68	0.045791	0.037980	0.006250	700.000000	50000.000000	0.000000	299.549988
69	0.044116	0.081920	0.012250	700.000000	50000.000000	0.000000	306.000000
70	0.818656	1.478640	0.225430	700.000000	50000.000000	10690.000000	279.549988
71	1.313173	3.537970	0.424300	700.000000	50000.000000	10000.000000	288.000000
72	1.775997	2.623770	0.441320	700.000000	50000.000000	10960.000000	292.950012
73	2.059189	3.509650	0.367760	700.000000	50000.000000	10000.000000	296.000000
74	2.473298	1.750900	0.489020	700.000000	50000.000000	11150.000000	298.850006
75	3.350339	3.062800	0.165890	700.000000	50000.000000	10000.000000	305.000000
76	0.058041	0.254220	0.065880	800.000000	60000.000000	0.000000	293.000000
77	0.070214	0.046730	0.007280	850.000000	50000.000000	0.000000	278.149994
78	0.065067	0.045260	0.010280	850.000000	50000.000000	0.000000	289.750000
80	1.020029	2.312140	0.180180	850.000000	50000.000000	10390.000000	277.799988
81	1.127052	1.192520	0.200970	850.000000	60000.000000	10130.000000	286.049988
82	2.008378	1.946810	0.434130	850.000000	50000.000000	10235.000000	289.600006
83	3.239197	3.581110	0.842940	850.000000	50000.000000	9890.000000	298.299988
0	0.054858	0.021600	0.002630	1000.000000	60000.000000	0.000000	287.000000
1	-1.000000	1.891320	0.301360	1000.000000	60000.000000	14000.000000	286.000000
2	-1.000000	1.932880	0.345800	1000.000000	60000.000000	18000.000000	286.000000
3	-1.000000	2.693190	0.481390	1000.000000	60000.000000	23000.000000	286.000000
4	0.015344	0.033950	0.008200	500.000000	60000.000000	0.000000	300.149994
5	0.532692	0.781810	0.048250	500.000000	50000.000000	17000.000000	279.649994
6	0.716472	1.274880	0.054280	500.000000	50000.000000	17000.000000	284.649994
7	0.956452	0.752980	0.393500	500.000000	60000.000000	10000.000000	300.149994
8	0.022573	0.025410	0.001150	600.000000	50000.000000	0.000000	270.950012
9	0.021849	0.023980	0.001500	600.000000	50000.000000	0.000000	282.399994
10	0.021316	0.025740	0.001690	600.000000	50000.000000	0.000000	291.750000
11	2.735279	0.428300	0.277060	600.000000	33000.000000	10000.000000	300.149994
12	1.833144	0.559530	0.113940	600.000000	39000.000000	10000.000000	300.149994
13	1.057925	0.522810	0.057100	600.000000	50000.000000	10000.000000	300.149994
14	0.835094	0.356720	0.104520	600.000000	56000.000000	10000.000000	300.149994
15	0.020883	0.028250	0.003620	600.000000	60000.000000	0.000000	300.000000
16	0.020848	0.027500	0.001880	600.000000	50000.000000	0.000000	300.700012
17	0.020515	0.025470	0.001520	600.000000	50000.000000	0.000000	307.549988
18	0.179806	3.422550	0.247550	600.000000	50000.000000	8000.000000	268.000000
19	0.203247	2.929680	0.216990	600.000000	50000.000000	8000.000000	270.450012
20	0.348717	2.483500	0.133540	600.000000	50000.000000	8000.000000	280.600006
21	0.436973	1.878650	0.182700	600.000000	50000.000000	8000.000000	284.700012
22	0.590398	1.932060	0.111960	600.000000	50000.000000	8000.000000	290.149994
23	0.741496	1.957170	0.243750	600.000000	50000.000000	8000.000000	294.299988
24	1.212677	0.644519	0.070000	600.000000	50000.000000	15000.000000	300.149994
25	0.827931	1.522050	0.244350	600.000000	60000.000000	17000.000000	300.000000
26	1.065473	1.392650	0.034630	600.000000	50000.000000	8000.000000	301.000000
27	1.366625	1.413160	0.205440	600.000000	50000.000000	8000.000000	305.700012
28	0.029050	0.021480	0.002600	700.000000	50000.000000	0.000000	277.950012
29	0.027494	0.035230	0.007460	700.000000	50000.000000	0.000000	298.950012
30	1.020754	0.411340	0.166060	700.000000	50000.000000	10170.000000	309.049988
31	0.216750	1.021850	0.142880	700.000000	50000.000000	10100.000000	278.250000
32	0.393288	0.591720	0.102600	700.000000	50000.000000	10180.000000	290.350006
33	0.482034	0.473890	0.047370	700.000000	50000.000000	10130.000000	294.350006
34	0.611896	0.574200	0.081750	700.000000	50000.000000	10250.000000	298.950012
37	0.041459	0.033540	0.014240	850.000000	50000.000000	0.000000	277.799988
38	0.040208	0.021790	0.004930	850.000000	50000.000000	0.000000	289.100006
39	0.039284	0.024420	0.010260	850.000000	50000.000000	0.000000	298.299988
40	0.039108	0.028530	0.005040	850.000000	60000.000000	0.000000	300.149994
41	-1.000000	1.522050	0.244350	850.000000	60000.000000	17000.000000	300.149994
42	0.044628	0.031420	0.003270	900.000000	17000.000000	0.000000	290.000000
43	0.114234	0.143450	0.005570	1000.000000	60000.000000	0.000000	286.000000
44	1.880638	3.467540	0.397570	1000.000000	60000.000000	10000.000000	286.000000
45	2.213273	5.966670	1.729820	1000.000000	60000.000000	18000.000000	286.000000
46	4.172663	4.951970	0.646630	1000.000000	60000.000000	33000.000000	286.000000
47	0.055567	0.170550	0.021920	600.000000	50000.000000	0.000000	273.200012
48	0.054674	0.219260	0.033120	600.000000	50000.000000	0.000000	278.899994
49	0.054083	0.118360	0.013300	600.000000	50000.000000	0.000000	282.850006
50	0.053340	0.112460	0.029110	600.000000	50000.000000	0.000000	288.049988
51	0.052666	0.109610	0.012830	600.000000	50000.000000	0.000000	293.000000
52	0.052086	0.134530	0.016250	600.000000	50000.000000	0.000000	297.450012
53	0.051764	0.375510	0.119260	600.000000	60000.000000	0.000000	300.000000
54	0.051480	0.144330	0.020440	600.000000	50000.000000	0.000000	302.299988
55	0.050824	0.171970	0.028480	600.000000	50000.000000	0.000000	307.799988
56	0.517100	5.545970	0.244300	600.000000	50000.000000	8000.000000	273.149994
57	0.702703	4.139650	0.348760	600.000000	50000.000000	8000.000000	278.399994
58	0.949766	3.321150	1.244670	600.000000	50000.000000	8000.000000	283.549988
59	1.403136	1.921640	0.635450	600.000000	50000.000000	8000.000000	290.299988
60	1.631598	2.580310	0.576300	600.000000	50000.000000	8000.000000	292.950012
61	2.105829	2.556750	0.287330	600.000000	50000.000000	8000.000000	297.500000
63	1.972722	1.530280	0.289170	600.000000	60000.000000	17000.000000	300.000000
64	2.770115	2.078760	0.272440	600.000000	50000.000000	8000.000000	302.500000
65	3.676419	2.349050	0.342940	600.000000	50000.000000	8000.000000	307.799988
66	0.067410	0.057570	0.014920	700.000000	50000.000000	0.000000	277.950012
68	0.063725	0.057570	0.014920	700.000000	50000.000000	0.000000	299.549988
70	1.014634	2.291840	0.407610	700.000000	50000.000000	10690.000000	279.549988
72	2.225001	1.928550	0.464220	700.000000	50000.000000	10960.000000	292.950012
74	3.111771	1.964380	0.879250	700.000000	50000.000000	11150.000000	298.850006
77	0.089866	0.054970	0.008710	850.000000	50000.000000	0.000000	278.149994
78	0.087111	0.058380	0.018360	850.000000	50000.000000	0.000000	289.750000
80	1.267140	3.536510	0.561640	850.000000	50000.000000	10390.000000	277.799988
81	1.412830	1.616850	0.311970	850.000000	60000.000000	10130.000000	286.049988
82	2.520751	0.209330	0.679220	850.000000	50000.000000	10235.000000	289.600006
83	4.092191	3.163230	0.983070	850.000000	50000.000000	9890.000000	298.299988
0	-1.000000	0.059820	0.013680	1000.000000	60000.000000	0.000000	287.000000
1	-1.000000	3.147570	0.743930	1000.000000	60000.000000	14000.000000	286.000000
2	-1.000000	1.987210	0.328200	1000.000000	60000.000000	18000.000000	286.000000
3	-1.000000	3.445520	0.733340	1000.000000	60000.000000	23000.000000	286.000000
4	-1.000000	0.072520	0.005730	500.000000	60000.000000	0.000000	300.149994
5	-1.000000	1.791490	0.119830	500.000000	50000.000000	17000.000000	279.649994
6	-1.000000	1.300160	0.076960	500.000000	50000.000000	17000.000000	284.649994
7	-1.000000	0.661440	0.204850	500.000000	60000.000000	10000.000000	300.149994
